validdate;2019-10-28 06:00:00
parameter;pressure_10m:Pa
20.353535;100822.6;100808.1;100797.8;100791.4;100778.8;100776.8;100756.1;100750.6;100733.1;100724.6;100710.8;100697.6;100680.4;100665.7;100654.3;100643.9;100626.8;100610.0;100599.9;100587.2;100579.2;100566.2;100551.1;100530.0;100510.6;100500.9;100488.7;100473.6;100469.8;100452.8;100433.9;100410.2;100388.7;100374.9;100359.5;100336.6;100316.0;100309.6;100296.5;100281.5;100268.9;100252.4;100243.9;100240.7;100244.0;100249.1;100261.5;100286.8;100308.8;100325.1;100334.6;100340.3;100343.1;100352.3;100364.5;100374.2;100390.2;100409.4;100429.3;100447.6;100463.1;100483.8;100503.6;100521.0;100539.6;100558.3;100579.1;100594.7;100616.0;100637.5;100654.7;100664.1;100670.1;100678.6;100693.6;100705.5;100717.1;100727.6;100737.4;100750.0;100767.9;100784.0;100797.6;100817.3;100835.0;100840.2;100856.6;100862.9;100876.8;100883.2;100888.0;100895.5;100896.0;100896.6;100893.9;100884.0;100884.2;100883.0;100880.6;100888.8
20.252525;100814.3;100793.9;100783.6;100779.0;100771.0;100767.5;100745.3;100737.6;100717.6;100707.2;100697.1;100678.7;100666.6;100652.4;100642.6;100634.8;100616.6;100595.4;100583.2;100576.7;100563.3;100545.0;100522.4;100503.1;100492.2;100479.9;100466.3;100455.1;100442.3;100417.1;100397.4;100374.0;100359.5;100347.3;100330.3;100302.0;100280.8;100270.8;100256.3;100237.2;100222.2;100213.6;100206.9;100204.0;100207.4;100214.4;100233.1;100258.3;100277.5;100286.0;100287.4;100287.8;100293.8;100314.1;100333.0;100346.3;100364.0;100386.1;100407.8;100424.9;100441.8;100461.7;100479.8;100496.6;100519.6;100538.6;100558.3;100576.3;100599.3;100618.9;100635.9;100650.6;100663.4;100671.0;100683.7;100698.7;100706.7;100711.9;100719.9;100739.2;100751.7;100769.7;100784.5;100799.3;100820.9;100830.5;100848.2;100853.8;100866.3;100879.0;100887.2;100893.7;100896.4;100893.9;100888.8;100880.8;100878.0;100874.7;100877.8;100882.5
20.151515;100799.9;100787.1;100781.9;100770.4;100759.3;100751.3;100741.4;100729.8;100714.7;100700.5;100682.3;100662.6;100652.2;100642.0;100628.5;100621.7;100605.8;100581.1;100568.6;100564.5;100545.5;100521.2;100500.8;100482.1;100475.2;100461.7;100447.8;100431.3;100413.1;100388.5;100367.2;100346.3;100336.6;100321.3;100291.0;100262.9;100248.6;100233.2;100214.1;100191.3;100175.5;100172.6;100171.0;100166.9;100173.9;100185.8;100202.4;100216.1;100223.9;100227.4;100229.7;100234.9;100245.4;100268.8;100293.8;100315.0;100333.6;100354.5;100380.0;100406.3;100426.6;100445.6;100463.3;100478.8;100502.0;100522.8;100540.8;100560.1;100585.2;100603.3;100615.8;100629.7;100646.4;100661.2;100673.2;100689.0;100697.6;100701.4;100712.0;100725.0;100740.4;100755.5;100774.3;100789.1;100806.9;100822.1;100842.3;100846.0;100860.3;100871.4;100886.9;100888.2;100893.3;100888.9;100881.8;100875.9;100872.7;100871.3;100870.1;100871.4
20.050505;100786.9;100777.7;100777.4;100762.6;100752.0;100735.5;100734.5;100721.1;100712.4;100694.3;100668.9;100654.4;100644.3;100635.8;100623.6;100606.7;100585.3;100568.3;100558.8;100547.6;100529.8;100503.4;100485.1;100467.4;100459.5;100441.1;100428.1;100403.9;100385.2;100363.6;100342.8;100326.3;100312.2;100287.7;100253.6;100225.9;100208.3;100188.6;100165.8;100145.2;100136.5;100134.8;100127.6;100123.3;100133.2;100147.0;100154.5;100158.3;100155.6;100158.3;100168.5;100181.2;100198.7;100224.4;100250.6;100276.2;100301.1;100322.3;100348.5;100381.2;100405.5;100428.4;100446.9;100463.0;100484.1;100506.4;100525.1;100546.4;100570.1;100585.5;100598.6;100615.0;100631.4;100648.5;100667.4;100685.3;100692.2;100703.6;100710.2;100714.0;100727.6;100743.8;100759.0;100775.9;100790.3;100811.0;100825.0;100833.6;100853.8;100864.4;100879.0;100884.4;100892.1;100877.8;100884.4;100877.0;100866.8;100865.6;100863.2;100857.6
19.949495;100786.7;100775.3;100766.2;100752.6;100749.4;100729.4;100724.1;100707.6;100701.9;100681.9;100660.9;100647.9;100632.7;100623.8;100614.7;100593.1;100568.6;100555.4;100549.0;100533.7;100511.6;100485.7;100466.3;100449.9;100437.3;100417.4;100403.4;100381.3;100362.5;100341.8;100327.9;100305.3;100283.9;100250.5;100215.6;100187.1;100165.4;100140.4;100118.8;100104.3;100094.7;100082.2;100072.0;100072.2;100079.6;100090.2;100090.2;100088.5;100084.6;100089.7;100105.2;100124.2;100149.2;100178.2;100203.1;100227.8;100256.6;100288.8;100316.1;100346.8;100376.8;100402.9;100426.6;100446.4;100469.3;100488.6;100506.3;100528.7;100549.7;100570.1;100590.1;100608.0;100629.5;100646.7;100660.7;100677.2;100686.6;100700.7;100707.9;100708.0;100717.8;100727.7;100738.7;100760.8;100781.3;100799.0;100809.3;100829.7;100843.3;100857.9;100873.0;100874.5;100884.0;100877.3;100883.3;100878.1;100865.7;100859.8;100863.0;100855.2
19.848485;100778.6;100769.3;100761.5;100745.6;100745.8;100725.6;100711.4;100695.9;100687.7;100666.1;100648.8;100640.2;100618.9;100609.7;100600.1;100575.0;100558.5;100541.9;100535.9;100514.2;100494.4;100472.8;100451.8;100433.2;100418.7;100396.6;100379.7;100359.4;100343.4;100325.8;100302.5;100273.8;100241.9;100206.6;100171.9;100148.7;100125.1;100094.2;100074.4;100057.9;100037.7;100022.9;100017.2;100019.0;100018.8;100015.8;100010.0;100005.8;100007.1;100019.2;100041.9;100066.8;100095.8;100124.3;100150.3;100178.2;100210.4;100249.5;100280.2;100310.3;100345.3;100373.0;100402.6;100432.6;100458.1;100473.3;100492.2;100516.1;100534.8;100559.6;100583.7;100599.0;100620.7;100640.2;100652.6;100669.2;100682.3;100695.5;100704.0;100701.8;100710.0;100714.1;100728.9;100750.8;100769.8;100785.3;100800.2;100827.5;100837.4;100849.1;100863.7;100863.2;100873.5;100882.1;100881.6;100880.4;100864.9;100855.3;100860.6;100855.0
19.747475;100768.5;100759.1;100751.7;100736.2;100732.0;100714.9;100699.3;100691.8;100675.4;100656.3;100640.8;100629.7;100608.2;100599.0;100584.8;100557.5;100544.5;100532.2;100518.7;100499.5;100482.0;100455.8;100434.7;100421.0;100403.1;100380.6;100366.5;100344.7;100328.4;100304.4;100270.8;100234.9;100199.3;100166.5;100132.5;100105.0;100072.0;100041.9;100018.5;99997.4;99977.2;99966.1;99959.4;99950.6;99934.3;99912.3;99905.7;99910.5;99920.9;99938.8;99971.3;100005.4;100034.3;100067.6;100099.8;100136.5;100173.3;100205.3;100238.4;100277.8;100316.3;100347.1;100377.0;100410.8;100441.6;100462.3;100480.6;100503.8;100523.7;100548.4;100570.2;100592.5;100609.8;100629.9;100651.0;100664.7;100679.9;100691.5;100697.4;100697.6;100705.6;100708.6;100726.9;100741.8;100760.7;100775.6;100796.2;100813.6;100830.1;100842.3;100858.2;100861.8;100870.4;100879.2;100879.0;100873.1;100864.3;100859.0;100856.2;100850.3
19.646465;100760.0;100752.1;100740.9;100732.8;100717.6;100707.4;100693.9;100688.7;100663.5;100654.8;100635.5;100611.8;100596.2;100589.4;100575.7;100548.3;100536.7;100527.3;100507.4;100490.2;100468.5;100440.2;100419.2;100404.9;100386.6;100365.9;100350.9;100331.7;100304.8;100272.8;100240.7;100203.6;100163.1;100128.2;100089.6;100050.4;100011.8;99982.7;99957.8;99937.2;99917.8;99896.1;99876.6;99848.7;99816.6;99793.0;99792.7;99809.1;99830.2;99860.1;99895.1;99930.6;99968.8;100009.5;100047.9;100090.1;100128.4;100163.3;100201.8;100247.0;100286.2;100318.6;100350.2;100382.1;100415.1;100448.1;100469.4;100491.4;100511.3;100532.9;100555.0;100584.9;100604.6;100622.4;100646.1;100657.0;100667.7;100684.2;100696.5;100697.8;100705.8;100704.6;100719.9;100731.9;100757.0;100771.0;100791.4;100808.7;100818.3;100832.5;100850.4;100855.4;100867.5;100868.4;100871.8;100863.2;100858.2;100860.5;100846.9;100850.8
19.545455;100759.7;100750.4;100736.3;100728.7;100712.1;100704.6;100690.0;100678.2;100654.5;100643.8;100627.5;100606.2;100591.5;100580.5;100566.3;100548.1;100532.1;100518.8;100501.6;100473.6;100447.4;100424.8;100404.1;100387.9;100372.6;100352.8;100330.6;100311.6;100283.3;100253.5;100217.6;100174.3;100130.5;100089.3;100041.7;99998.7;99958.4;99926.6;99898.2;99868.9;99836.9;99804.9;99768.5;99725.4;99692.0;99676.3;99678.9;99698.5;99727.0;99767.5;99809.2;99851.4;99898.9;99949.6;99994.7;100037.5;100081.8;100123.1;100166.3;100208.9;100250.9;100292.1;100326.5;100362.2;100396.0;100428.1;100456.3;100480.3;100496.0;100517.1;100542.1;100569.6;100594.4;100610.0;100630.1;100649.4;100663.1;100679.6;100694.1;100698.4;100702.9;100706.5;100713.1;100726.0;100746.9;100765.6;100786.1;100801.0;100814.9;100820.9;100839.2;100851.0;100858.6;100866.1;100863.9;100859.7;100855.3;100851.2;100841.4;100846.2
19.444444;100756.4;100749.8;100730.3;100725.7;100707.2;100696.8;100684.9;100665.0;100648.4;100638.1;100619.4;100604.2;100589.5;100574.4;100553.2;100543.7;100526.8;100507.7;100487.0;100463.8;100431.5;100409.2;100389.0;100374.5;100357.9;100339.6;100318.3;100293.1;100267.8;100241.8;100199.5;100146.8;100097.5;100049.3;99993.6;99947.1;99907.5;99865.0;99824.0;99779.5;99739.2;99700.9;99646.4;99595.1;99564.8;99553.4;99558.0;99577.3;99610.1;99653.3;99709.4;99767.1;99821.5;99884.0;99938.4;99984.3;100035.9;100079.6;100125.1;100175.7;100225.6;100268.9;100306.0;100342.4;100378.7;100409.4;100441.1;100465.3;100482.0;100502.9;100528.2;100553.7;100579.7;100602.0;100618.2;100638.6;100661.0;100673.1;100690.0;100703.6;100707.0;100716.3;100718.6;100729.0;100743.4;100764.9;100783.8;100792.4;100811.2;100816.0;100829.9;100847.2;100852.2;100861.6;100863.2;100856.4;100855.1;100851.0;100846.5;100836.6
19.343434;100747.6;100737.5;100731.1;100722.9;100701.6;100692.5;100678.7;100656.7;100647.9;100633.4;100614.8;100598.5;100583.4;100570.2;100550.2;100538.6;100521.0;100496.9;100472.1;100457.4;100428.8;100401.3;100376.5;100362.6;100343.7;100325.9;100299.5;100276.2;100254.2;100221.7;100181.7;100128.1;100069.3;100008.5;99948.4;99894.4;99847.6;99791.3;99730.8;99677.7;99635.2;99583.1;99515.3;99460.1;99427.3;99415.7;99420.1;99442.9;99481.8;99530.7;99596.8;99664.3;99729.9;99801.9;99869.5;99927.3;99984.2;100038.6;100090.4;100145.0;100196.2;100245.1;100290.4;100324.0;100358.5;100391.2;100422.5;100448.2;100468.5;100490.2;100515.4;100535.4;100566.0;100594.1;100611.1;100630.3;100654.7;100666.0;100686.2;100705.1;100713.7;100721.1;100726.4;100729.5;100743.8;100758.5;100777.9;100791.7;100805.1;100814.1;100825.5;100833.8;100843.5;100855.3;100857.3;100858.8;100856.3;100853.6;100848.0;100842.3
19.242424;100739.1;100732.2;100724.9;100717.4;100698.1;100684.5;100670.6;100651.0;100639.4;100626.9;100605.2;100596.3;100580.5;100564.1;100545.8;100534.6;100511.2;100487.2;100462.6;100441.0;100420.6;100394.1;100368.8;100353.4;100335.6;100314.0;100280.8;100256.7;100234.7;100196.6;100154.3;100100.5;100035.5;99967.0;99899.9;99838.2;99776.7;99708.3;99635.9;99584.4;99530.3;99452.6;99367.4;99303.0;99259.7;99240.1;99243.0;99267.9;99313.9;99375.3;99450.4;99527.9;99611.0;99696.1;99775.4;99850.4;99921.7;99987.8;100050.9;100110.9;100162.7;100216.9;100267.1;100307.2;100345.2;100377.2;100404.0;100428.8;100450.0;100479.7;100502.4;100519.6;100551.1;100580.9;100602.9;100629.2;100650.3;100662.1;100684.1;100696.8;100705.1;100717.5;100723.4;100723.3;100733.0;100751.6;100774.4;100791.3;100798.7;100813.6;100818.0;100830.3;100837.2;100855.2;100855.7;100855.4;100854.7;100848.9;100843.3;100841.5
19.141414;100732.9;100731.4;100715.5;100712.5;100690.5;100678.8;100665.9;100652.2;100632.1;100621.8;100601.1;100590.8;100571.0;100557.8;100540.9;100521.9;100503.2;100481.9;100451.4;100428.8;100404.5;100384.7;100363.2;100345.5;100323.9;100295.2;100268.9;100244.0;100210.6;100171.8;100120.2;100060.5;99996.1;99926.3;99851.3;99781.1;99707.7;99630.0;99555.6;99499.8;99419.9;99308.1;99198.8;99114.7;99048.0;99009.6;99005.5;99025.2;99070.9;99144.7;99237.7;99342.4;99454.2;99561.1;99661.4;99755.8;99845.1;99923.8;100001.3;100072.9;100131.9;100188.9;100239.6;100285.7;100326.6;100362.4;100391.1;100417.7;100440.6;100469.3;100489.6;100509.8;100538.3;100572.4;100604.8;100624.7;100644.2;100659.9;100682.6;100695.0;100702.3;100709.8;100715.3;100720.8;100730.8;100746.6;100766.6;100784.5;100794.6;100811.7;100814.2;100822.9;100832.0;100846.9;100855.0;100851.8;100854.0;100846.0;100844.0;100837.9
19.040404;100727.8;100721.4;100709.5;100702.8;100692.4;100676.3;100665.0;100653.5;100633.3;100612.2;100600.9;100583.8;100564.4;100548.8;100531.1;100513.6;100497.5;100475.6;100441.5;100417.6;100395.9;100376.8;100353.4;100333.6;100305.7;100276.0;100251.1;100227.4;100188.9;100149.6;100095.1;100028.9;99959.0;99890.6;99811.1;99731.8;99650.8;99564.3;99482.5;99401.1;99289.2;99147.4;99005.3;98885.7;98785.7;98713.7;98679.9;98682.6;98732.4;98824.1;98948.7;99089.2;99238.5;99388.9;99532.6;99655.4;99758.2;99855.4;99947.4;100023.3;100093.4;100159.0;100213.6;100261.2;100303.2;100342.7;100371.7;100404.1;100430.1;100452.8;100475.9;100502.9;100528.5;100565.7;100601.9;100620.3;100643.6;100657.0;100679.3;100694.6;100704.7;100706.5;100711.0;100721.8;100734.3;100748.7;100763.1;100779.8;100792.8;100806.0;100812.9;100817.2;100831.6;100838.2;100852.0;100856.5;100853.5;100852.6;100847.3;100834.9
18.939394;100730.6;100715.9;100708.2;100700.2;100691.0;100668.9;100660.7;100646.1;100628.7;100607.8;100598.0;100577.3;100560.3;100544.9;100521.6;100508.9;100494.6;100468.2;100441.6;100413.3;100387.8;100367.1;100339.7;100317.6;100291.4;100260.0;100231.8;100205.8;100170.0;100126.8;100068.2;100006.0;99937.7;99859.5;99774.6;99691.6;99605.9;99509.3;99404.9;99287.6;99140.7;98959.8;98770.7;98598.4;98438.2;98293.6;98192.4;98170.4;98251.9;98405.2;98595.7;98788.5;98983.8;99183.7;99374.1;99541.5;99671.3;99783.2;99887.6;99975.3;100056.4;100131.5;100193.1;100239.4;100284.0;100323.3;100350.9;100386.5;100417.7;100441.2;100466.2;100493.6;100518.5;100551.8;100585.4;100614.7;100643.6;100657.0;100675.2;100687.5;100696.5;100700.6;100705.9;100720.5;100731.8;100746.7;100758.7;100778.0;100795.5;100798.9;100810.4;100819.1;100831.9;100836.4;100848.0;100852.5;100850.0;100847.5;100842.6;100840.5
18.838384;100727.3;100720.0;100710.2;100693.6;100684.7;100663.7;100655.0;100637.3;100618.6;100602.9;100587.5;100569.2;100555.1;100540.1;100523.8;100502.5;100491.0;100460.2;100433.4;100409.2;100379.6;100361.7;100333.9;100305.4;100280.1;100247.3;100220.3;100190.8;100154.2;100111.2;100051.3;99991.4;99927.1;99843.4;99751.1;99657.1;99559.0;99445.7;99321.3;99174.3;98977.6;98751.2;98514.6;98260.4;97976.6;97685.5;97470.3;97423.9;97564.5;97831.2;98143.0;98437.9;98706.3;98965.8;99205.6;99413.5;99585.2;99723.8;99833.2;99930.8;100019.7;100100.0;100167.5;100221.4;100269.0;100307.1;100341.2;100373.5;100403.9;100431.2;100456.7;100484.0;100510.3;100537.6;100572.9;100611.7;100637.4;100652.2;100670.0;100680.0;100689.3;100697.5;100709.1;100717.0;100726.0;100736.7;100755.3;100778.1;100789.3;100796.3;100805.2;100816.9;100827.0;100840.0;100849.4;100850.8;100849.6;100844.2;100845.8;100836.0
18.737374;100720.0;100716.8;100699.6;100689.7;100677.8;100665.4;100650.2;100631.7;100612.4;100594.8;100581.9;100566.4;100547.3;100535.2;100516.4;100497.2;100486.9;100458.6;100429.7;100403.4;100379.4;100354.5;100330.9;100301.6;100268.9;100244.8;100213.0;100178.7;100141.2;100095.0;100035.8;99978.0;99912.3;99828.6;99730.0;99628.7;99518.3;99388.8;99247.3;99074.6;98830.2;98548.6;98242.0;97861.0;97381.2;96881.5;96530.3;96450.1;96641.7;97044.5;97541.8;98005.2;98397.9;98743.4;99040.4;99284.4;99492.4;99659.7;99785.2;99888.5;99980.2;100067.8;100144.1;100206.3;100257.1;100299.6;100330.8;100359.4;100389.2;100422.7;100451.9;100475.9;100498.5;100530.4;100565.0;100603.7;100624.5;100645.2;100664.3;100672.5;100686.1;100696.5;100710.1;100715.1;100729.5;100740.9;100760.5;100772.0;100786.6;100799.3;100808.8;100814.3;100829.8;100833.5;100847.5;100849.5;100847.6;100848.7;100844.6;100829.9
18.636364;100719.8;100713.6;100697.1;100683.4;100678.7;100665.3;100643.1;100629.9;100607.2;100588.8;100579.0;100563.0;100543.1;100530.6;100510.1;100493.6;100480.3;100450.4;100425.6;100396.5;100377.4;100345.3;100321.6;100298.1;100264.4;100244.2;100209.3;100172.9;100132.5;100084.6;100027.7;99971.2;99902.0;99813.2;99715.9;99603.5;99481.9;99347.6;99196.4;98994.9;98707.9;98372.3;97971.8;97420.4;96698.4;95997.5;95565.7;95469.7;95685.9;96193.3;96875.6;97541.2;98095.4;98544.4;98895.1;99167.4;99397.2;99591.1;99741.7;99855.2;99950.3;100041.4;100122.5;100190.4;100243.4;100286.4;100320.2;100352.9;100384.1;100417.4;100447.2;100466.2;100493.0;100519.9;100558.4;100590.0;100612.6;100635.3;100654.3;100669.9;100688.7;100698.8;100704.3;100712.6;100727.8;100741.2;100761.5;100767.7;100790.9;100796.1;100813.6;100817.8;100828.9;100835.9;100837.0;100844.7;100845.8;100847.5;100841.2;100829.9
18.535354;100716.1;100707.8;100699.5;100679.2;100674.0;100664.7;100645.3;100625.5;100603.7;100589.6;100576.5;100555.3;100541.0;100524.8;100511.1;100491.9;100475.5;100449.1;100424.5;100397.3;100372.5;100345.3;100319.3;100296.8;100269.7;100241.9;100200.2;100157.6;100118.9;100070.5;100016.3;99960.2;99897.3;99810.4;99714.5;99591.5;99460.3;99325.0;99169.6;98940.1;98625.9;98251.4;97762.3;97061.5;96161.2;95338.7;94863.6;94743.3;94961.9;95545.1;96369.8;97190.9;97867.6;98402.9;98796.5;99086.8;99332.0;99538.3;99700.8;99828.2;99931.7;100020.1;100104.6;100178.2;100234.8;100280.9;100319.1;100354.1;100384.6;100410.6;100433.2;100455.6;100486.4;100516.1;100551.1;100581.6;100606.6;100635.0;100651.2;100664.3;100681.2;100700.0;100703.4;100712.9;100720.1;100735.3;100758.8;100773.8;100786.7;100798.0;100807.9;100816.9;100823.8;100838.6;100839.4;100844.7;100844.3;100841.3;100841.1;100831.3
18.434343;100712.1;100700.0;100699.6;100683.3;100664.2;100659.1;100645.5;100627.3;100603.6;100581.6;100575.1;100554.4;100535.9;100521.1;100500.3;100483.6;100471.9;100450.5;100422.6;100397.9;100372.9;100340.6;100317.7;100290.0;100262.3;100232.4;100192.4;100145.7;100106.3;100057.0;100006.6;99951.6;99893.3;99813.9;99716.3;99592.6;99452.9;99315.9;99156.0;98920.0;98601.9;98201.2;97654.1;96869.4;95905.2;95044.7;94531.1;94379.5;94592.3;95219.7;96130.5;97036.1;97776.5;98349.0;98759.4;99051.2;99296.4;99505.4;99670.1;99806.2;99922.1;100013.2;100094.9;100167.5;100224.6;100272.7;100318.2;100347.3;100372.8;100395.8;100423.4;100453.0;100483.3;100510.3;100545.8;100576.3;100607.5;100628.9;100646.0;100658.0;100680.2;100698.2;100707.3;100711.8;100718.3;100735.1;100758.0;100775.9;100790.0;100801.1;100802.9;100816.5;100825.5;100835.3;100841.6;100842.6;100846.4;100833.2;100832.1;100830.6
18.333333;100715.9;100702.2;100692.2;100681.1;100662.4;100654.4;100639.6;100623.9;100603.9;100575.8;100565.6;100547.7;100533.9;100511.5;100497.6;100483.7;100471.3;100447.4;100421.2;100396.9;100368.6;100338.4;100311.0;100283.4;100255.0;100228.3;100188.5;100142.9;100100.0;100052.7;100011.1;99960.2;99898.5;99817.2;99720.9;99602.8;99463.9;99323.3;99157.5;98926.5;98629.9;98242.2;97695.0;96914.1;95979.1;95116.9;94549.7;94366.7;94599.8;95250.0;96160.2;97068.5;97814.6;98374.1;98766.0;99050.3;99290.0;99488.6;99647.7;99793.0;99918.3;100013.5;100089.3;100156.6;100217.5;100266.9;100314.6;100343.3;100361.8;100385.0;100416.3;100447.3;100478.4;100510.0;100539.2;100575.7;100608.5;100628.6;100647.4;100659.4;100679.3;100695.4;100702.4;100710.9;100722.7;100731.2;100757.3;100768.5;100788.6;100797.0;100801.7;100818.3;100825.5;100828.1;100840.4;100842.5;100844.9;100830.1;100827.5;100826.7
18.232323;100715.1;100701.3;100688.4;100680.3;100661.3;100650.6;100638.8;100620.8;100599.5;100576.5;100560.5;100540.1;100526.8;100503.9;100495.9;100481.3;100462.4;100445.3;100422.9;100398.4;100368.8;100340.5;100304.5;100279.3;100248.6;100226.6;100191.8;100154.5;100109.4;100059.6;100013.2;99966.3;99905.0;99825.4;99739.4;99624.1;99488.6;99354.3;99189.9;98967.5;98704.3;98378.0;97891.9;97200.9;96379.9;95588.2;95021.8;94819.9;95036.3;95640.9;96462.7;97274.7;97952.3;98457.4;98815.3;99084.4;99309.4;99493.5;99649.8;99797.0;99918.4;100012.1;100085.1;100147.0;100204.4;100262.6;100306.6;100332.5;100358.2;100385.9;100417.9;100444.6;100472.2;100503.5;100533.1;100571.4;100607.2;100623.7;100646.7;100657.1;100676.8;100685.4;100693.5;100705.1;100714.6;100728.6;100750.5;100762.9;100780.4;100799.8;100805.1;100816.5;100821.6;100824.9;100836.0;100844.6;100840.4;100839.0;100827.5;100826.7
18.131313;100713.6;100695.0;100683.7;100678.1;100659.3;100652.0;100634.8;100618.1;100603.4;100577.0;100557.7;100540.1;100527.2;100508.9;100490.7;100472.5;100458.3;100446.6;100425.3;100400.5;100369.6;100341.6;100313.8;100282.7;100258.2;100230.9;100208.0;100167.8;100117.9;100068.6;100021.0;99973.8;99912.6;99842.4;99757.7;99650.8;99527.7;99401.6;99249.6;99045.7;98810.0;98537.7;98155.1;97624.4;96988.2;96354.7;95883.6;95702.8;95862.5;96324.5;96956.8;97603.3;98158.5;98582.3;98899.6;99146.2;99345.3;99514.9;99665.8;99808.2;99921.0;100011.8;100084.6;100145.1;100202.4;100259.5;100301.9;100332.6;100357.9;100385.4;100418.4;100443.2;100471.2;100501.3;100536.4;100570.3;100600.4;100621.1;100641.1;100656.6;100670.7;100677.2;100692.8;100709.4;100712.4;100732.9;100752.2;100767.8;100779.5;100800.6;100809.4;100817.0;100817.4;100829.1;100834.2;100843.7;100840.4;100835.7;100827.5;100825.8
18.030303;100710.6;100697.6;100679.8;100670.3;100655.6;100651.7;100632.6;100615.4;100604.8;100578.6;100557.7;100536.9;100519.8;100507.0;100486.2;100476.2;100457.6;100449.3;100422.8;100400.2;100378.3;100352.2;100322.6;100293.1;100265.7;100242.7;100214.4;100175.2;100132.5;100083.1;100040.0;99988.0;99927.3;99856.1;99777.9;99687.9;99578.4;99464.8;99328.9;99155.9;98949.2;98718.7;98429.9;98052.7;97611.4;97174.2;96840.6;96689.1;96778.1;97087.1;97524.4;97995.7;98412.8;98743.8;99014.2;99233.4;99403.4;99552.0;99691.3;99823.6;99932.8;100018.9;100088.2;100148.9;100204.2;100254.1;100297.9;100335.5;100358.5;100384.4;100409.8;100441.5;100474.5;100504.1;100538.1;100573.0;100603.1;100625.1;100638.3;100657.9;100668.4;100679.3;100694.5;100711.2;100713.3;100730.7;100746.7;100765.5;100784.5;100794.8;100814.1;100822.4;100823.9;100835.9;100837.4;100840.0;100842.6;100833.9;100827.4;100821.8
17.929293;100704.3;100701.4;100682.2;100664.4;100657.2;100650.8;100628.4;100618.8;100597.9;100576.4;100561.1;100537.0;100519.2;100510.5;100493.5;100475.2;100465.1;100442.1;100422.3;100402.4;100376.4;100356.2;100332.7;100303.1;100275.8;100250.7;100222.5;100186.8;100143.1;100100.8;100059.3;100009.9;99952.3;99880.4;99803.0;99724.1;99636.2;99530.1;99415.4;99272.4;99098.8;98910.8;98701.1;98450.7;98168.3;97889.9;97675.0;97566.0;97600.3;97778.4;98062.6;98377.0;98665.1;98917.9;99138.7;99324.9;99469.7;99598.1;99728.3;99843.7;99942.1;100026.1;100094.4;100151.0;100202.7;100249.3;100296.6;100332.1;100357.9;100386.1;100412.6;100442.3;100468.5;100501.2;100538.7;100572.1;100596.4;100624.5;100635.6;100652.5;100670.0;100684.4;100699.5;100706.1;100716.4;100729.6;100750.3;100769.8;100788.4;100801.7;100812.4;100818.2;100828.3;100829.0;100842.9;100845.2;100843.4;100840.8;100827.5;100827.0
17.828283;100708.7;100698.8;100687.0;100671.1;100653.3;100639.7;100623.6;100620.2;100590.7;100572.8;100567.5;100545.0;100530.5;100510.5;100501.5;100483.9;100472.6;100446.6;100425.9;100399.5;100374.6;100358.6;100336.6;100308.4;100286.9;100260.9;100230.8;100198.5;100158.7;100120.6;100084.9;100032.1;99975.7;99907.6;99841.7;99765.5;99684.6;99592.8;99496.8;99378.9;99242.6;99087.5;98927.7;98764.7;98588.0;98420.9;98291.4;98220.9;98241.3;98347.9;98517.7;98714.3;98912.0;99101.5;99270.7;99414.9;99538.8;99655.3;99773.5;99874.6;99966.3;100043.7;100101.6;100154.1;100212.8;100255.5;100298.9;100336.6;100357.8;100382.3;100409.1;100441.0;100467.8;100498.1;100538.0;100571.0;100596.1;100620.7;100636.2;100653.6;100667.2;100687.4;100699.2;100710.4;100714.7;100733.5;100751.1;100769.2;100784.2;100803.2;100809.3;100815.5;100827.1;100823.6;100836.8;100847.6;100840.2;100841.6;100827.5;100828.0
17.727273;100708.1;100697.4;100681.6;100671.0;100652.9;100635.6;100628.1;100613.9;100591.1;100579.5;100568.0;100547.6;100535.4;100519.1;100509.8;100491.1;100469.0;100453.7;100434.5;100401.9;100379.7;100357.2;100336.8;100308.7;100287.0;100266.2;100244.5;100214.1;100178.6;100137.8;100104.8;100059.9;100001.5;99937.4;99878.9;99811.2;99739.4;99661.5;99575.4;99482.1;99371.0;99249.2;99129.1;99010.5;98893.3;98791.5;98716.8;98678.3;98694.9;98759.5;98854.9;98983.0;99126.4;99263.0;99395.1;99511.3;99621.6;99726.9;99826.1;99916.5;99994.6;100063.7;100118.7;100166.9;100218.4;100264.9;100302.6;100336.2;100359.2;100385.1;100412.8;100444.4;100470.9;100501.7;100535.3;100574.9;100605.4;100622.5;100638.3;100660.4;100665.7;100679.6;100700.9;100705.4;100717.6;100731.5;100754.1;100767.3;100779.3;100797.7;100808.2;100810.8;100823.0;100833.6;100840.5;100842.8;100838.8;100836.2;100821.0;100822.2
