validdate;2019-10-28 12:00:00
parameter;pressure_10m:Pa
20.353535;100543.8;100536.7;100526.2;100512.9;100508.3;100498.9;100492.5;100472.4;100461.8;100453.4;100439.5;100427.3;100417.5;100402.8;100390.4;100374.8;100367.7;100373.2;100377.6;100367.3;100337.2;100306.4;100270.4;100243.6;100220.5;100196.5;100176.0;100148.8;100127.3;100107.9;100085.4;100067.5;100043.4;100022.1;100004.3;99994.6;99986.4;99975.4;99971.1;99973.4;99972.2;99968.9;99971.6;99977.6;99981.1;99990.0;99996.2;100001.9;100007.9;100023.3;100048.3;100077.3;100112.3;100145.7;100170.0;100192.5;100215.6;100234.9;100254.8;100272.5;100292.8;100311.5;100338.2;100361.5;100375.2;100391.4;100412.2;100432.9;100456.6;100472.8;100493.8;100510.9;100530.7;100555.4;100574.6;100586.4;100598.0;100608.5;100611.6;100629.2;100635.1;100648.8;100655.5;100660.3;100675.4;100680.6;100690.6;100695.9;100709.8;100716.2;100721.0;100721.7;100721.6;100729.2;100735.0;100732.8;100733.3;100732.1;100736.9;100737.7
20.252525;100535.5;100523.5;100520.6;100507.6;100492.3;100489.6;100481.6;100460.0;100454.9;100444.6;100435.1;100423.4;100411.3;100396.0;100377.5;100358.4;100358.8;100367.0;100366.5;100349.1;100312.9;100278.5;100241.5;100214.0;100193.4;100167.2;100143.7;100116.5;100094.2;100072.4;100049.6;100026.5;99996.3;99970.5;99956.0;99949.1;99938.4;99928.0;99922.8;99924.9;99919.5;99914.3;99916.3;99918.2;99921.7;99925.3;99928.5;99932.7;99946.8;99970.9;100000.3;100037.3;100071.1;100099.4;100122.9;100148.5;100177.6;100203.0;100229.1;100254.4;100279.3;100302.3;100325.6;100345.6;100358.3;100376.6;100399.0;100422.7;100448.4;100462.1;100476.6;100497.2;100518.5;100540.2;100562.7;100579.6;100587.6;100598.7;100608.4;100621.7;100632.7;100637.6;100649.5;100650.9;100669.9;100679.5;100683.2;100686.8;100699.3;100705.2;100712.7;100711.4;100720.5;100719.3;100728.7;100729.4;100727.0;100723.7;100735.2;100731.5
20.151515;100528.8;100516.0;100511.4;100499.6;100480.9;100480.4;100470.5;100451.7;100444.3;100431.4;100428.0;100415.6;100404.3;100386.2;100364.5;100353.0;100355.7;100357.7;100342.6;100322.5;100288.9;100253.1;100214.0;100191.7;100168.7;100139.1;100111.2;100086.4;100062.4;100035.7;100008.7;99980.5;99948.9;99925.4;99908.6;99893.6;99880.1;99874.9;99861.8;99855.1;99849.0;99842.9;99836.8;99832.9;99836.4;99840.2;99852.1;99873.1;99896.7;99920.4;99951.0;99984.5;100015.1;100045.8;100075.0;100108.9;100143.6;100171.4;100206.3;100234.5;100261.4;100291.5;100312.2;100327.7;100345.7;100368.9;100389.8;100409.1;100434.2;100452.3;100470.2;100486.5;100503.2;100524.0;100550.1;100564.1;100576.8;100588.8;100607.3;100615.3;100622.9;100629.7;100640.7;100647.2;100657.1;100664.5;100676.4;100685.8;100694.2;100697.0;100704.7;100705.2;100718.0;100713.8;100722.3;100724.6;100721.7;100720.3;100726.8;100728.1
20.050505;100516.1;100506.9;100498.7;100483.9;100473.9;100471.9;100455.8;100442.4;100434.4;100425.6;100421.9;100406.5;100388.4;100372.9;100360.8;100347.4;100348.7;100342.3;100316.6;100289.4;100258.7;100228.9;100196.2;100168.7;100144.7;100108.2;100077.6;100053.4;100032.5;100002.6;99971.2;99936.2;99905.6;99883.8;99857.8;99832.4;99815.4;99808.7;99794.0;99778.4;99766.8;99757.0;99745.2;99744.4;99755.1;99768.1;99787.4;99811.1;99832.5;99855.4;99889.9;99926.6;99960.2;99997.8;100036.3;100073.6;100111.1;100143.9;100178.1;100209.3;100235.2;100266.2;100292.8;100311.9;100333.0;100360.5;100382.0;100397.9;100419.1;100440.0;100461.2;100479.9;100496.4;100513.5;100538.5;100552.2;100569.4;100578.4;100595.8;100609.3;100611.6;100624.7;100633.3;100642.1;100648.5;100654.2;100665.9;100681.6;100688.6;100697.4;100697.5;100701.5;100709.1;100709.8;100717.4;100725.4;100715.8;100722.4;100728.1;100722.5
19.949495;100507.9;100496.5;100487.4;100473.8;100470.9;100458.2;100445.3;100428.9;100424.4;100420.6;100413.1;100392.8;100376.8;100360.8;100353.0;100340.6;100330.7;100321.4;100297.4;100260.9;100232.4;100204.9;100177.5;100151.3;100122.5;100084.6;100050.7;100020.5;99995.8;99968.1;99934.7;99899.1;99863.9;99835.8;99800.8;99769.3;99748.3;99736.4;99716.7;99694.1;99676.6;99659.4;99649.2;99656.4;99669.3;99682.7;99702.6;99725.2;99753.3;99790.9;99834.6;99873.6;99910.7;99951.6;99993.3;100033.3;100074.8;100113.8;100150.5;100187.8;100217.8;100243.9;100272.6;100295.3;100318.3;100348.0;100371.1;100388.2;100406.7;100427.0;100452.6;100473.0;100488.6;100509.6;100525.8;100542.2;100563.9;100569.2;100585.5;100595.3;100600.3;100615.2;100621.1;100628.4;100639.5;100649.2;100658.3;100671.6;100677.2;100690.9;100691.5;100699.0;100701.6;100709.3;100716.3;100718.7;100714.5;100724.5;100728.0;100720.2
19.848485;100499.8;100490.6;100482.7;100466.8;100467.0;100446.8;100432.7;100417.2;100410.2;100404.7;100400.2;100378.1;100363.7;100353.9;100339.4;100328.0;100314.0;100306.5;100276.1;100233.4;100207.0;100183.9;100156.9;100132.7;100095.8;100057.6;100024.6;99988.2;99958.2;99930.2;99893.5;99854.0;99811.1;99775.8;99738.0;99703.8;99675.6;99651.9;99620.8;99597.8;99579.3;99556.3;99545.8;99550.9;99559.1;99571.9;99601.8;99642.5;99688.1;99740.7;99787.3;99824.2;99861.2;99902.0;99944.1;99988.2;100036.5;100078.0;100119.4;100159.3;100194.4;100222.0;100251.6;100276.4;100304.2;100327.3;100348.8;100372.7;100397.1;100419.1;100440.5;100461.6;100480.0;100503.2;100517.6;100534.2;100553.3;100562.3;100575.1;100581.1;100590.9;100608.2;100612.6;100618.3;100628.2;100642.5;100650.3;100662.4;100670.4;100682.1;100689.6;100695.5;100699.2;100706.9;100706.3;100713.1;100713.4;100720.0;100725.6;100720.0
19.747475;100489.7;100480.4;100473.0;100457.4;100453.5;100444.5;100428.5;100413.2;100398.0;100394.1;100384.6;100367.6;100353.6;100342.6;100324.1;100310.5;100297.3;100281.6;100252.6;100217.2;100186.9;100159.0;100127.7;100097.5;100066.1;100031.7;99995.4;99957.4;99927.3;99895.3;99850.8;99801.4;99758.0;99716.6;99671.5;99630.9;99592.7;99556.0;99519.7;99490.4;99458.2;99431.0;99418.6;99422.0;99436.8;99464.0;99509.7;99567.0;99625.8;99680.1;99728.7;99775.2;99816.3;99857.6;99902.0;99950.2;99999.4;100043.2;100084.3;100121.8;100162.0;100196.1;100226.0;100254.9;100282.5;100308.4;100329.5;100352.7;100383.6;100407.5;100427.3;100455.3;100474.8;100494.9;100509.8;100527.7;100544.9;100556.5;100569.0;100577.1;100586.6;100595.8;100609.2;100616.4;100619.8;100632.1;100646.2;100656.0;100664.1;100675.3;100683.6;100686.5;100695.0;100696.7;100696.0;100713.5;100713.1;100715.5;100721.1;100715.3
19.646465;100481.3;100473.3;100462.1;100454.2;100447.3;100436.0;100422.1;100410.7;100393.9;100391.9;100373.4;100358.1;100347.2;100326.4;100315.0;100299.9;100278.5;100254.2;100225.9;100201.1;100171.7;100133.3;100094.6;100060.1;100035.3;100008.7;99969.8;99930.6;99898.2;99861.4;99810.5;99756.3;99708.0;99653.9;99604.9;99555.2;99507.6;99456.9;99415.5;99368.5;99318.2;99284.0;99274.2;99290.3;99319.2;99356.2;99404.4;99464.6;99530.0;99592.3;99652.2;99708.1;99762.4;99815.2;99861.7;99912.0;99958.3;100000.6;100047.3;100086.5;100128.9;100172.8;100207.7;100234.2;100259.3;100294.6;100318.4;100340.5;100371.3;100392.8;100417.8;100449.9;100469.6;100487.4;100499.2;100518.1;100532.7;100549.2;100567.4;100577.1;100586.8;100592.6;100602.4;100612.9;100610.9;100627.4;100641.5;100650.2;100659.7;100666.3;100676.7;100681.0;100685.2;100693.5;100697.5;100703.1;100707.0;100709.5;100711.7;100715.8
19.545455;100472.3;100463.0;100457.5;100450.1;100440.2;100425.8;100411.2;100400.6;100391.7;100380.9;100365.1;100350.3;100334.8;100318.6;100311.8;100291.2;100266.5;100237.0;100206.6;100178.6;100149.2;100110.5;100071.8;100034.7;100011.9;99981.5;99941.3;99902.7;99865.6;99824.7;99770.5;99708.3;99648.1;99585.2;99532.1;99475.4;99418.0;99353.4;99285.2;99210.1;99154.9;99134.6;99137.5;99157.9;99185.3;99217.3;99265.0;99329.1;99402.5;99484.1;99562.5;99633.2;99696.6;99754.7;99812.7;99867.4;99914.9;99961.2;100012.4;100058.8;100100.5;100145.6;100182.7;100213.8;100245.0;100282.8;100308.3;100329.4;100362.1;100384.8;100407.1;100434.6;100459.5;100475.1;100489.7;100506.1;100519.5;100542.7;100559.1;100569.2;100582.3;100593.5;100595.4;100607.0;100608.2;100622.1;100636.0;100643.6;100655.4;100662.5;100673.1;100676.0;100676.2;100690.1;100696.6;100692.8;100703.8;100708.8;100706.4;100720.0
19.444444;100470.5;100455.2;100451.6;100446.9;100428.3;100417.9;100406.1;100387.4;100384.8;100367.1;100356.3;100341.1;100326.5;100313.5;100303.9;100279.3;100252.3;100218.6;100190.4;100161.6;100133.3;100095.0;100057.0;100020.5;99986.4;99952.2;99914.8;99873.4;99829.4;99783.5;99731.4;99659.6;99588.6;99527.7;99460.6;99391.6;99315.4;99222.5;99115.9;99022.9;98975.0;98966.0;98966.7;98976.1;98995.0;99028.1;99089.5;99175.1;99270.0;99366.2;99458.2;99548.4;99622.7;99685.2;99757.1;99817.4;99869.0;99927.0;99983.0;100032.6;100077.5;100117.9;100155.0;100197.0;100236.6;100272.0;100295.5;100320.3;100349.7;100376.3;100395.8;100425.1;100453.6;100469.3;100483.2;100498.3;100512.2;100534.6;100548.0;100559.7;100576.1;100588.5;100590.8;100601.2;100609.5;100616.2;100625.1;100632.6;100645.0;100655.4;100663.6;100665.5;100669.3;100678.8;100687.1;100689.1;100703.7;100707.0;100702.7;100708.7
19.343434;100468.9;100451.8;100443.5;100444.0;100422.7;100413.6;100399.9;100377.8;100367.1;100355.1;100342.7;100327.5;100320.5;100308.1;100292.0;100265.6;100239.5;100202.0;100174.2;100147.8;100121.6;100079.9;100044.1;100005.4;99962.9;99924.6;99888.8;99844.4;99793.8;99746.2;99685.8;99610.3;99541.8;99475.5;99393.0;99296.5;99189.0;99057.5;98920.1;98826.9;98777.5;98741.9;98707.1;98693.9;98717.6;98776.8;98871.9;98994.2;99119.6;99230.0;99333.1;99447.0;99545.0;99626.2;99700.7;99765.6;99831.4;99892.5;99951.6;100005.9;100054.3;100097.7;100139.4;100183.2;100223.5;100256.2;100282.9;100310.9;100339.8;100369.0;100391.4;100420.8;100449.4;100469.9;100485.1;100497.5;100507.5;100527.5;100538.7;100554.1;100568.3;100577.1;100589.9;100594.6;100608.9;100609.8;100620.9;100625.8;100638.1;100647.1;100658.5;100660.5;100669.6;100673.0;100683.0;100682.9;100695.8;100702.5;100697.1;100698.3
19.242424;100460.4;100444.3;100439.5;100438.4;100419.1;100405.6;100391.8;100371.7;100353.5;100339.6;100326.4;100318.2;100309.5;100301.2;100280.6;100255.7;100229.8;100192.3;100166.5;100137.6;100106.5;100065.2;100027.7;99988.9;99944.1;99898.4;99860.9;99817.0;99768.4;99710.6;99642.5;99566.3;99501.1;99424.0;99320.3;99198.6;99056.8;98884.2;98726.2;98620.3;98534.1;98435.1;98349.9;98323.4;98361.3;98444.1;98572.3;98738.5;98914.1;99073.2;99207.4;99336.9;99459.9;99565.6;99648.7;99724.3;99802.3;99862.1;99917.0;99976.1;100027.9;100072.2;100122.0;100169.8;100210.2;100242.2;100275.1;100302.9;100335.2;100363.5;100383.4;100412.0;100436.4;100461.9;100483.9;100498.2;100503.1;100523.6;100536.6;100553.2;100563.3;100568.2;100585.7;100588.3;100598.0;100602.9;100615.4;100625.2;100631.7;100646.7;100659.4;100655.6;100669.6;100673.3;100679.3;100681.6;100687.6;100697.6;100692.3;100699.8
19.141414;100454.2;100436.8;100436.7;100433.7;100411.6;100400.0;100386.5;100364.7;100351.9;100327.4;100312.8;100303.6;100293.0;100285.5;100267.7;100241.6;100213.9;100188.7;100164.2;100130.8;100090.4;100054.5;100014.8;99972.2;99927.8;99879.7;99839.8;99794.4;99747.2;99680.9;99611.2;99532.7;99455.6;99362.3;99244.0;99102.7;98922.6;98705.3;98519.0;98374.4;98200.5;98001.7;97864.1;97832.1;97887.7;98004.3;98178.4;98397.4;98639.1;98877.1;99071.2;99224.1;99366.9;99497.5;99600.2;99685.3;99765.1;99830.6;99892.0;99951.3;100006.6;100053.7;100102.3;100150.8;100191.7;100227.3;100266.6;100298.6;100326.0;100352.3;100377.2;100404.9;100430.5;100455.9;100478.8;100491.4;100504.2;100523.5;100535.0;100541.8;100556.1;100567.7;100579.2;100585.8;100587.9;100596.6;100609.9;100618.6;100627.6;100644.7;100653.2;100650.4;100664.6;100673.7;100672.6;100675.3;100686.8;100694.8;100693.0;100693.6
19.040404;100449.1;100436.2;100430.7;100423.7;100404.4;100397.0;100376.3;100359.2;100345.0;100325.9;100306.0;100290.8;100286.8;100279.5;100260.4;100232.2;100202.7;100181.9;100152.0;100119.6;100081.8;100046.6;100003.5;99955.2;99911.2;99865.4;99820.2;99773.1;99725.6;99655.9;99578.5;99499.0;99411.2;99300.7;99171.6;99006.3;98779.8;98522.2;98285.5;98028.1;97697.9;97370.3;97165.9;97108.4;97185.1;97386.9;97676.9;97998.5;98323.2;98642.9;98912.6;99115.5;99283.5;99433.9;99557.1;99649.8;99732.3;99808.0;99874.3;99930.1;99988.0;100040.0;100088.3;100135.9;100177.8;100217.3;100256.8;100288.1;100317.5;100349.9;100380.5;100402.6;100425.6;100451.0;100471.0;100485.3;100501.4;100519.9;100531.8;100538.5;100552.5;100560.9;100574.4;100578.9;100584.4;100589.6;100602.6;100613.6;100625.8;100639.0;100645.9;100650.3;100655.7;100670.7;100669.9;100673.6;100686.1;100692.0;100686.9;100693.5
18.939394;100442.2;100437.1;100429.3;100421.1;100406.1;100389.8;100375.6;100360.3;100335.1;100327.4;100304.2;100292.8;100282.2;100273.6;100256.4;100227.6;100199.8;100173.5;100146.8;100115.3;100073.7;100037.0;99989.8;99939.2;99899.3;99859.0;99810.6;99758.5;99706.7;99634.0;99551.8;99465.6;99371.6;99251.4;99109.2;98920.2;98652.2;98346.9;98014.7;97590.0;97081.9;96613.7;96308.0;96186.5;96280.7;96594.5;97052.1;97540.8;97995.3;98404.8;98746.9;99006.9;99202.2;99366.3;99508.9;99616.2;99704.5;99786.9;99853.4;99908.6;99969.6;100028.5;100077.9;100126.7;100168.6;100210.7;100245.7;100279.1;100312.6;100349.2;100379.1;100395.1;100415.5;100444.2;100464.0;100482.0;100496.2;100510.9;100525.6;100536.5;100545.6;100557.6;100569.9;100572.2;100580.9;100590.4;100601.5;100612.2;100620.0;100631.0;100643.4;100652.1;100659.1;100669.0;100665.9;100669.6;100682.6;100690.1;100685.4;100695.9
18.838384;100442.4;100431.5;100431.3;100414.6;100405.8;100384.9;100376.1;100357.9;100333.9;100323.5;100303.2;100290.4;100277.4;100270.5;100251.5;100229.5;100197.8;100175.3;100146.6;100111.2;100065.5;100031.5;99986.2;99934.5;99889.5;99850.2;99798.1;99748.1;99690.9;99617.3;99529.4;99434.1;99330.8;99212.6;99064.0;98845.5;98542.4;98174.6;97716.2;97134.5;96482.7;95886.1;95446.4;95231.5;95331.7;95750.4;96381.6;97065.5;97687.7;98195.0;98587.4;98891.8;99121.0;99307.0;99465.2;99585.3;99676.9;99760.4;99835.6;99896.5;99958.8;100017.0;100064.6;100116.3;100162.1;100202.1;100238.1;100270.4;100300.8;100339.2;100369.6;100385.4;100407.2;100441.8;100460.4;100480.5;100497.6;100511.1;100521.1;100529.1;100538.4;100551.6;100564.3;100567.1;100575.1;100585.8;100595.9;100603.3;100615.8;100628.7;100638.2;100649.9;100660.0;100663.8;100666.8;100667.9;100682.2;100683.2;100685.0;100694.9
18.737374;100441.3;100432.2;100420.8;100410.8;100398.9;100386.5;100371.3;100352.7;100333.4;100315.9;100303.1;100288.8;100279.1;100271.4;100248.2;100230.9;100201.4;100171.5;100149.7;100113.4;100065.3;100024.3;99982.4;99930.0;99883.4;99838.7;99786.3;99736.0;99677.8;99602.3;99514.7;99415.9;99310.5;99187.5;99031.1;98792.5;98467.4;98044.4;97480.5;96776.5;96008.7;95276.9;94669.2;94361.2;94499.2;95035.3;95805.8;96642.5;97418.6;98031.0;98472.6;98805.6;99055.5;99257.1;99427.7;99560.2;99655.7;99739.4;99819.2;99885.0;99951.7;100007.1;100051.1;100103.5;100154.2;100196.7;100234.4;100266.3;100296.2;100333.8;100364.8;100384.5;100405.4;100434.4;100458.9;100474.9;100497.2;100512.4;100524.6;100531.5;100537.1;100545.6;100559.2;100564.2;100570.1;100580.0;100594.4;100599.9;100610.2;100622.4;100631.8;100646.5;100653.6;100660.3;100665.1;100666.5;100680.2;100681.8;100687.6;100684.9
18.636364;100430.9;100424.8;100408.4;100404.5;100399.7;100386.9;100373.7;100350.9;100329.0;100319.2;100300.2;100285.9;100280.2;100268.9;100255.8;100228.2;100200.5;100166.8;100146.6;100113.3;100073.4;100025.3;99981.9;99931.2;99882.0;99833.6;99782.6;99730.1;99669.1;99593.6;99514.0;99418.0;99307.5;99175.6;99011.8;98775.2;98443.2;97995.1;97370.6;96592.8;95751.0;94908.4;94185.3;93833.1;94020.1;94641.7;95471.2;96367.5;97220.8;97906.4;98404.0;98762.9;99016.0;99223.0;99405.4;99541.5;99640.4;99730.3;99805.2;99871.4;99943.9;100005.4;100052.0;100101.5;100144.1;100183.5;100221.1;100255.7;100293.9;100330.4;100360.1;100379.1;100405.9;100428.4;100450.3;100467.9;100492.2;100511.7;100529.3;100536.9;100540.9;100547.9;100553.4;100561.7;100572.0;100575.8;100594.6;100600.8;100609.8;100622.4;100631.6;100640.2;100646.4;100658.4;100664.0;100662.2;100678.3;100680.5;100680.0;100678.9
18.535354;100431.8;100413.1;100405.1;100400.2;100395.0;100386.0;100372.2;100356.8;100335.5;100326.2;100308.0;100287.4;100278.1;100262.5;100252.9;100228.0;100205.3;100170.2;100145.6;100117.2;100082.6;100031.1;99985.3;99931.9;99879.5;99831.2;99776.1;99722.3;99661.3;99597.1;99517.8;99428.4;99311.7;99178.2;99019.0;98788.6;98471.7;98039.2;97433.2;96669.3;95832.1;94998.8;94306.8;93996.6;94195.9;94778.4;95532.8;96365.2;97188.7;97871.3;98376.4;98737.8;98995.5;99209.8;99396.1;99530.7;99629.3;99720.5;99795.6;99864.7;99935.1;99999.8;100049.6;100097.2;100137.6;100178.0;100216.2;100251.1;100285.4;100327.6;100356.5;100378.9;100402.2;100421.4;100445.1;100465.0;100487.5;100507.8;100521.8;100530.4;100541.7;100551.0;100552.5;100562.0;100569.2;100579.6;100584.2;100596.6;100604.5;100620.2;100625.5;100634.0;100640.9;100655.8;100661.9;100662.0;100676.8;100684.5;100684.5;100680.4
18.434343;100433.4;100415.7;100405.2;100404.7;100395.3;100380.1;100367.5;100364.3;100341.4;100328.1;100312.2;100291.6;100273.0;100259.5;100247.8;100229.5;100206.4;100171.6;100143.8;100116.9;100081.3;100036.8;99996.6;99944.8;99888.8;99840.2;99777.6;99717.5;99659.5;99596.3;99525.9;99443.1;99329.1;99194.1;99040.5;98831.5;98549.3;98166.2;97640.9;96983.0;96254.4;95543.8;94981.8;94741.1;94892.3;95337.9;95941.8;96638.4;97343.4;97948.6;98409.0;98743.0;98996.9;99215.6;99399.5;99530.8;99634.3;99724.3;99797.1;99865.4;99931.9;99996.4;100048.5;100097.0;100137.9;100180.3;100218.8;100251.4;100287.5;100321.3;100352.3;100374.4;100397.7;100419.1;100445.3;100469.0;100490.9;100505.5;100513.2;100522.9;100536.8;100548.3;100556.4;100560.9;100567.4;100575.2;100578.0;100593.0;100607.1;100618.2;100620.0;100633.5;100642.5;100652.4;100658.7;100659.7;100668.8;100681.6;100681.2;100679.7
18.333333;100426.5;100412.7;100397.8;100402.4;100388.5;100375.9;100371.6;100360.9;100342.1;100328.2;100313.2;100295.4;100281.6;100259.8;100249.1;100225.2;100205.9;100170.6;100153.1;100127.6;100092.8;100050.7;100007.2;99959.8;99903.1;99859.0;99796.4;99726.8;99670.7;99611.9;99543.4;99462.3;99361.1;99234.9;99088.1;98904.9;98658.6;98344.8;97942.0;97432.7;96860.5;96313.2;95891.7;95699.0;95776.6;96070.8;96524.2;97074.8;97624.6;98105.2;98491.2;98789.4;99029.9;99241.8;99413.9;99544.4;99652.6;99737.5;99800.7;99864.2;99936.8;100000.9;100053.0;100102.2;100146.9;100183.7;100224.1;100261.8;100296.4;100324.6;100348.3;100372.4;100394.2;100415.0;100437.5;100464.6;100490.7;100509.5;100515.8;100524.5;100531.4;100544.5;100551.5;100560.0;100571.8;100575.7;100577.9;100595.0;100606.9;100614.0;100618.7;100635.4;100642.6;100645.2;100657.5;100659.7;100672.3;100678.7;100676.5;100686.4
18.232323;100420.4;100406.6;100393.8;100391.3;100393.2;100382.6;100376.4;100368.6;100348.7;100340.3;100324.3;100303.9;100290.6;100266.2;100248.2;100229.2;100207.9;100178.3;100160.1;100137.5;100113.3;100071.1;100022.7;99966.0;99921.0;99874.8;99819.7;99754.5;99694.6;99634.1;99570.8;99491.6;99401.5;99291.6;99160.7;99000.3;98792.4;98547.9;98249.9;97888.0;97479.5;97084.6;96771.2;96609.5;96638.8;96842.1;97176.9;97568.5;97954.2;98304.3;98613.0;98872.2;99093.2;99282.8;99436.7;99565.8;99672.6;99750.8;99810.5;99876.8;99944.4;100001.5;100058.9;100108.6;100149.9;100184.9;100226.8;100267.1;100294.0;100320.0;100348.3;100373.5;100397.3;100415.5;100440.8;100467.0;100490.6;100504.6;100515.0;100522.1;100529.0;100543.4;100553.4;100556.0;100572.9;100579.2;100581.1;100595.3;100599.3;100607.1;100621.2;100623.6;100637.9;100641.9;100653.1;100661.7;100673.0;100677.1;100676.5;100691.8
18.131313;100418.9;100411.1;100389.0;100383.9;100385.9;100389.5;100383.0;100371.0;100357.8;100346.0;100326.7;100309.1;100294.8;100266.2;100245.2;100234.9;100208.8;100183.8;100164.4;100149.4;100121.4;100084.8;100033.8;99977.6;99931.3;99881.4;99835.9;99787.1;99729.0;99664.9;99599.9;99523.8;99443.0;99349.7;99233.1;99099.2;98935.1;98753.8;98543.6;98302.5;98034.3;97765.5;97538.7;97408.9;97417.3;97560.4;97779.2;98018.8;98262.3;98513.4;98761.8;98978.0;99171.6;99341.4;99475.4;99593.3;99690.5;99767.5;99832.9;99895.6;99955.6;100005.3;100061.5;100111.9;100153.1;100190.8;100229.2;100264.9;100295.8;100325.2;100350.4;100372.0;100392.0;100415.5;100441.1;100468.4;100493.4;100504.3;100518.0;100523.8;100531.8;100541.3;100548.8;100559.2;100565.7;100573.3;100585.9;100591.2;100597.1;100603.3;100615.0;100618.5;100633.3;100635.8;100650.7;100660.8;100673.0;100679.6;100676.5;100690.9
18.030303;100415.9;100407.8;100396.2;100387.2;100388.1;100389.5;100386.1;100378.5;100359.0;100347.6;100326.7;100306.0;100288.1;100271.1;100249.3;100233.3;100208.1;100188.4;100172.0;100153.2;100129.0;100091.9;100048.6;99993.3;99943.4;99897.7;99859.3;99809.0;99756.8;99695.9;99627.2;99555.7;99482.4;99404.7;99314.6;99210.6;99087.2;98950.7;98796.9;98638.6;98472.3;98292.7;98137.3;98046.4;98050.8;98131.0;98244.9;98375.9;98531.6;98724.0;98926.0;99105.3;99266.1;99409.7;99525.4;99629.9;99720.6;99791.4;99856.7;99912.9;99963.7;100010.0;100065.0;100122.6;100165.9;100199.7;100238.1;100268.1;100298.3;100329.2;100351.1;100373.4;100391.7;100416.9;100439.0;100461.5;100480.3;100495.9;100516.8;100526.1;100533.5;100535.3;100544.4;100560.3;100562.4;100566.1;100579.8;100594.3;100592.8;100596.4;100615.2;100623.5;100629.4;100637.2;100643.0;100656.6;100664.4;100671.5;100676.4;100686.9
17.929293;100409.6;100395.5;100392.4;100385.8;100383.4;100388.6;100381.6;100376.8;100362.4;100345.4;100330.1;100306.0;100288.2;100279.3;100261.7;100237.7;100217.4;100191.4;100175.4;100157.5;100137.3;100102.0;100065.1;100015.8;99971.3;99927.9;99887.1;99838.5;99788.1;99731.6;99670.6;99605.0;99536.4;99468.2;99396.8;99310.8;99218.0;99114.2;99000.9;98885.7;98772.4;98659.4;98563.5;98510.5;98510.5;98544.1;98594.6;98668.1;98780.4;98928.0;99081.2;99225.3;99362.2;99485.9;99584.1;99670.9;99756.8;99821.3;99873.7;99924.0;99970.1;100022.3;100082.5;100131.9;100169.1;100207.1;100245.3;100273.8;100301.2;100330.9;100349.5;100372.5;100393.9;100417.1;100439.6;100465.4;100476.3;100491.9;100513.1;100520.8;100525.9;100534.3;100548.6;100555.1;100565.5;100574.7;100584.9;100593.0;100591.8;100602.8;100613.4;100619.3;100618.8;100640.0;100644.5;100661.6;100660.5;100673.6;100676.4;100680.8
17.828283;100402.6;100388.3;100392.5;100392.6;100386.5;100388.3;100376.5;100374.2;100359.5;100340.7;100326.1;100312.7;100289.5;100279.4;100270.4;100250.3;100225.5;100199.6;100181.0;100166.9;100151.6;100119.5;100081.5;100037.3;99996.9;99949.1;99911.5;99864.4;99815.0;99769.0;99720.6;99659.6;99595.9;99533.1;99466.5;99396.2;99318.2;99236.5;99151.1;99069.1;98994.1;98924.2;98864.3;98829.7;98818.1;98823.6;98849.0;98904.2;98989.5;99094.4;99217.0;99345.8;99462.6;99556.1;99636.4;99713.6;99787.6;99846.0;99888.5;99934.9;99982.8;100038.5;100094.5;100136.6;100179.2;100223.8;100260.5;100285.2;100310.5;100330.6;100350.7;100373.1;100396.7;100423.6;100450.4;100470.8;100489.6;100500.6;100507.1;100519.5;100528.6;100538.5;100548.3;100559.5;100563.8;100572.7;100584.8;100588.3;100597.3;100605.4;100610.3;100616.6;100624.0;100628.6;100649.0;100664.4;100668.4;100674.6;100676.4;100688.6
17.727273;100397.4;100387.0;100387.3;100392.7;100390.6;100388.6;100381.7;100378.7;100359.9;100348.0;100333.0;100314.8;100289.0;100276.4;100267.1;100249.5;100231.7;100206.7;100190.4;100171.7;100152.0;100122.6;100088.8;100053.7;100014.8;99975.6;99941.1;99894.6;99847.7;99802.2;99754.4;99703.8;99651.8;99589.1;99529.1;99468.4;99405.7;99334.9;99268.4;99213.7;99159.2;99112.8;99072.8;99036.5;99025.5;99038.2;99063.8;99109.5;99172.0;99248.3;99348.9;99459.7;99555.8;99626.6;99696.4;99768.6;99822.5;99866.9;99910.8;99958.8;100002.0;100049.5;100100.0;100145.3;100192.3;100240.1;100276.4;100297.8;100318.7;100334.8;100357.6;100377.8;100399.8;100430.5;100452.2;100475.7;100493.4;100504.4;100515.8;100518.5;100528.6;100541.1;100542.3;100552.7;100566.7;100576.8;100578.6;100584.9;100596.4;100600.4;100598.7;100610.9;100624.1;100634.7;100645.7;100659.4;100671.3;100669.3;100681.4;100687.3
